 #NAME SN2003hv 
 #AV_HOST  0.00 +/- 0.013 
 #RV_HOST  3.10 +/- 0.2 
 #AV_MW    0.048 +/- 0.000 
 #RV_MW    3.190 +/-  0.000 
 #DIST_MOD 31.37 +/- 0.1 
 #NFILT 9 (H_2MASS,I_Bessell,J_2MASS) 
 # 
#FILTER U_Bessell - 25 MEASUREMENTS (MJD MAG MAGERR)
74.1 16.036 0.01
79.1 16.285 0.04
80.5 15.981 0.02
85.1 16.519 0.06
97.1 16.654 0.01
99.1 16.854 0.08
103.9 16.840 0.01
104.0 17.052 0.09
108.9 17.012 0.01
110.0 17.414 0.08
110.4 17.119 0.01
119.0 17.316 0.10
126.0 17.576 0.08
129.0 17.694 0.11
131.9 17.706 0.07
135.0 17.769 0.09
142.3 17.686 0.10
202.2 18.276 0.14
305.4 20.052 0.01
338.1 20.587 0.03
339.2 20.592 0.03
433.5 21.417 0.03
516.9 22.554 0.12
699.1 24.366 0.28
#FILTER Y_CSP - 15 MEASUREMENTS (MJD MAG MAGERR)
1.2 13.252 0.015
5.1 13.591 0.015
8.1 13.716 0.015
15.1 13.403 0.015
19.1 13.031 0.015
23.0 12.845 0.016
26.1 13.025 0.015
29.0 13.255 0.015
32.0 13.439 0.015
35.1 13.650 0.015
38.0 13.844 0.015
41.0 14.037 0.015
45.0 14.468 0.015
55.0 14.912 0.015
62.0 15.207 0.017
#FILTER J_MKO - 19 MEASUREMENTS (MJD MAG MAGERR)
1.2 13.081 0.015
5.1 13.792 0.015
8.1 14.435 0.015
15.1 14.491 0.015
19.1 14.179 0.015
23.0 14.000 0.018
26.1 14.306 0.015
29.0 14.657 0.015
32.0 14.980 0.015
35.1 15.236 0.016
38.0 15.519 0.015
41.0 15.725 0.017
45.0 16.310 0.023
55.0 16.790 0.036
62.0 17.088 0.065
344.2 20.394 0.140
356.1 20.078 0.122
538.8 21.087 0.144
786.1 22.691 0.051
#FILTER H_MKO - 17 MEASUREMENTS (MJD MAG MAGERR)
1.2 13.286 0.015
5.1 13.423 0.015
8.1 13.502 0.015
15.1 13.202 0.015
19.1 13.112 0.015
23.0 13.283 0.020
