 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME SN2007le
 #AV_HOST 	1.21173442514 +/- 0.02
 #RV_HOST 3.1 +/- 0.0
  #AV_MW 	0.08897+/- 0.000 
#RV_MW  3.100 +/- 0.000
#DIST_MOD 32.3006806145 +/- 0.1 
 #NFILT 7
 #
#FILTER B_Bessell - 19  MEASUREMENTS (MJD MAG MAGERR)
54408.12546 13.9070 0.0155
54409.27038 13.9930 0.0159
54411.12798 14.1400 0.0159
54412.16193 14.2130 0.0166
54414.09643 14.2980 0.0154
54415.12360 14.3225 0.0154
54419.09618 14.3730 0.0165
54427.10900 14.5050 0.0155
54430.06318 14.6790 0.0183
54433.13213 14.8980 0.0147
54439.07358 15.2530 0.0156
54454.12746 15.7900 0.0238
54455.12884 15.8380 0.0180
54456.09150 15.8740 0.0166
54457.16685 15.9205 0.0207
54462.16287 16.0930 0.0211
54476.07181 16.5080 0.0199
54483.09913 16.7690 0.0281
#FILTER I_Bessell - 26  MEASUREMENTS (MJD MAG MAGERR)
54391.16233 14.4040 0.0156
54392.13619 14.3050 0.0141
54393.11204 14.2250 0.0186
54401.30974 14.2300 0.0171
54402.18832 14.2550 0.0163
54404.16423 14.3200 0.0171
54406.15459 14.4330 0.0181
54407.23196 14.5035 0.0197
54408.12314 14.5790 0.0172
54409.26806 14.6880 0.0205
54411.12566 14.8350 0.0181
54412.15762 14.9140 0.0187
54414.09412 14.9350 0.0181
54415.12130 14.9240 0.0179
54419.09387 14.8340 0.0175
54427.10669 14.6545 0.0158
54430.06086 14.7410 0.0155
54433.12982 14.9480 0.0174
54439.07126 15.3490 0.0177
54454.12516 16.0240 0.0208
54455.12654 16.0380 0.0198
54456.08919 16.1140 0.0182
54457.16454 16.1490 0.0203
54462.16125 16.3640 0.0239
54476.07018 16.8670 0.0268
54483.09679 17.0610 0.0407
#FILTER J_MKO - 35  MEASUREMENTS (MJD MAG MAGERR)
54388.21 14.35 0.01
54389.23 14.13 0.03
54390.20 13.95 0.01
54391.19 13.88 0.18
54392.25 13.82 0.01
54393.19 13.78 0.03
54395.24 13.76 0.02
54400.22 13.96 0.01
54401.17 14.09 0.04
54402.16 14.10 0.01
54403.15 14.23 0.10
54404.15 14.35 0.17
54405.14 14.48 0.17
54406.14 14.53 0.05
54407.13 14.74 0.03
54408.20 14.91 0.02
54409.12 15.07 0.06
54410.22 15.28 0.06
54411.21 15.39 0.05
54413.15 15.49 0.04
54416.16 15.43 0.08
54419.12 15.17 0.02
54420.12 15.23 0.06
54421.13 15.29 0.04
54422.10 15.14 0.02
54425.12 14.98 0.17
54427.16 14.70 0.06
54429.13 14.59 0.06
54432.13 14.53 0.05
54439.10 15.21 0.02
54440.09 15.23 0.03
54450.10 16.09 0.05
54453.11 16.26 0.05
54460.07 16.89 0.04
54461.10 16.92 0.25
#FILTER H_MKO - 31  MEASUREMENTS (MJD MAG MAGERR)
54388.21 14.45 0.03
54389.23 14.37 0.18
54390.20 14.08 0.17
54391.19 14.06 0.03
54392.25 13.98 0.03
54393.19 13.97 0.25
54395.24 13.91 0.01
54398.17 14.00 0.18
54400.22 14.08 0.02
54401.17 14.27 0.03
54402.16 14.15 0.00
54404.15 14.29 0.18
54405.14 14.28 0.03
54406.14 14.17 0.07
54407.13 14.40 0.06
54408.20 14.23 0.18
54409.12 14.51 0.12
54410.22 14.38 0.17
54411.21 14.44 0.01
54415.21 14.36 0.05
54420.12 14.03 0.18
54421.13 14.22 0.25
54422.10 13.94 0.03
54425.12 13.94 0.09
54429.13 13.92 0.02
54438.09 14.51 0.18
54439.10 14.57 0.18
54440.09 14.43 0.02
54450.10 15.17 0.03
54453.11 15.37 0.25
54460.07 15.83 0.07
#FILTER K_MKO - 25  MEASUREMENTS (MJD MAG MAGERR)
54388.21 14.62 0.18
54389.23 14.17 0.18
54391.19 14.03 0.17
54392.25 14.00 0.18
54393.19 13.76 0.25
54395.24 13.76 0.18
54400.22 13.92 0.18
54404.15 13.99 0.18
54405.14 14.07 0.25
54406.14 14.04 0.25
54407.13 14.19 0.18
54408.20 14.24 0.17
54410.22 14.36 0.18
54411.21 14.26 0.18
54415.21 14.32 0.17
54416.16 14.12 0.18
54420.12 14.10 0.18
54421.13 14.01 0.18
54429.13 14.01 0.17
54439.10 14.65 0.18
54440.09 14.66 0.18
54450.10 15.27 0.25
54453.11 15.41 0.25
54460.07 15.74 0.17
54461.10 15.75 0.18
